year,location,habitat_type,value,scenario,run,performance_metric
1957,Cottonwood Creek,NA,1174,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Cow Creek,NA,1035,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Deer Creek,NA,474,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Elder Creek,NA,227,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Feather River,NA,6236,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Lower Sacramento River,NA,26570,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Lower-mid Sacramento River,NA,16847.565517241383,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Merced River,NA,618,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Mill Creek,NA,359,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Mokelumne River,NA,365,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Paynes Creek,NA,103,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,San Joaquin River,NA,1505,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Stanislaus River,NA,1353,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Stony Creek,NA,1024,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Thomes Creek,NA,633,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Tuolumne River,NA,1425,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Upper Sacramento River,NA,8255,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Upper-mid Sacramento River,NA,13908,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1957,Yuba River,NA,2801,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,American River,NA,8668,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Antelope Creek,NA,596,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Battle Creek,NA,823,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Bear Creek,NA,353,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Bear River,NA,2337,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Big Chico Creek,NA,740,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Butte Creek,NA,1438,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Calaveras River,NA,1131,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Clear Creek,NA,180,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Cosumnes River,NA,2432,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Cottonwood Creek,NA,7861,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Cow Creek,NA,2459,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Deer Creek,NA,1292,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Elder Creek,NA,1330,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Feather River,NA,12020,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Lower Sacramento River,NA,35241,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Lower-mid Sacramento River,NA,15191.868965517242,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Merced River,NA,1470,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Mill Creek,NA,818,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Mokelumne River,NA,1389,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Paynes Creek,NA,353,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,San Joaquin River,NA,9065,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Stanislaus River,NA,1292,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Stony Creek,NA,4362,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Thomes Creek,NA,2220,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Tuolumne River,NA,4120,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Upper Sacramento River,NA,28388,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Upper-mid Sacramento River,NA,52080,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1958,Yuba River,NA,5221,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,American River,NA,3662,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Antelope Creek,NA,297,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Battle Creek,NA,264,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Bear Creek,NA,296,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Bear River,NA,436,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Big Chico Creek,NA,301,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Butte Creek,NA,472,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Calaveras River,NA,164,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Clear Creek,NA,180,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Cosumnes River,NA,436,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Cottonwood Creek,NA,1281,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Cow Creek,NA,1249,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Deer Creek,NA,430,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Elder Creek,NA,136,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Feather River,NA,6468,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Lower Sacramento River,NA,27820,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Lower-mid Sacramento River,NA,17209.993103448276,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Merced River,NA,904,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Mill Creek,NA,312,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Mokelumne River,NA,177,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Paynes Creek,NA,296,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,San Joaquin River,NA,1439,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Stanislaus River,NA,925,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Stony Creek,NA,1074,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Thomes Creek,NA,486,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Tuolumne River,NA,724,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Upper Sacramento River,NA,10232,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Upper-mid Sacramento River,NA,17752,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1959,Yuba River,NA,1825,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,American River,NA,974,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Antelope Creek,NA,215,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Battle Creek,NA,354,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Bear Creek,NA,248,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Bear River,NA,445,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Big Chico Creek,NA,207,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Butte Creek,NA,730,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Calaveras River,NA,123,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Clear Creek,NA,168,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Cosumnes River,NA,659,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Cottonwood Creek,NA,2671,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Cow Creek,NA,1265,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Deer Creek,NA,434,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Elder Creek,NA,340,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Feather River,NA,7082,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Lower Sacramento River,NA,16264,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Lower-mid Sacramento River,NA,12298.179310344825,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Merced River,NA,164,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Mill Creek,NA,275,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Mokelumne River,NA,386,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Paynes Creek,NA,248,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,San Joaquin River,NA,736,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Stanislaus River,NA,377,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Stony Creek,NA,352,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Thomes Creek,NA,1030,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Tuolumne River,NA,336,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Upper Sacramento River,NA,7479,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Upper-mid Sacramento River,NA,9543,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1960,Yuba River,NA,2059,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,American River,NA,280,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Antelope Creek,NA,199,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Battle Creek,NA,455,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Bear Creek,NA,215,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Bear River,NA,227,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Big Chico Creek,NA,176,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Butte Creek,NA,499,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Calaveras River,NA,121,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Clear Creek,NA,168,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Cosumnes River,NA,121,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Cottonwood Creek,NA,1809,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Cow Creek,NA,1444,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Deer Creek,NA,422,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Elder Creek,NA,128,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Feather River,NA,2524,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Lower Sacramento River,NA,19085,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Lower-mid Sacramento River,NA,15145.227586206896,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Merced River,NA,177,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Mill Creek,NA,301,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Mokelumne River,NA,142,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Paynes Creek,NA,215,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,San Joaquin River,NA,539,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Stanislaus River,NA,377,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Stony Creek,NA,481,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Thomes Creek,NA,462,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Tuolumne River,NA,188,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Upper Sacramento River,NA,5746,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Upper-mid Sacramento River,NA,11238,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1961,Yuba River,NA,769,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,American River,NA,4203,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Antelope Creek,NA,391,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Battle Creek,NA,406,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Bear Creek,NA,382,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Bear River,NA,758,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Big Chico Creek,NA,524,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Butte Creek,NA,888,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Calaveras River,NA,74,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Clear Creek,NA,180,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Cosumnes River,NA,1294,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Cottonwood Creek,NA,1999,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Cow Creek,NA,1565,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Deer Creek,NA,825,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Elder Creek,NA,217,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Feather River,NA,6624,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Lower Sacramento River,NA,36353,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Lower-mid Sacramento River,NA,19978.889655172417,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Merced River,NA,120,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Mill Creek,NA,593,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Mokelumne River,NA,540,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Paynes Creek,NA,382,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,San Joaquin River,NA,3713,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Stanislaus River,NA,1353,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Stony Creek,NA,931,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Thomes Creek,NA,500,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Tuolumne River,NA,1645,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Upper Sacramento River,NA,10323,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Upper-mid Sacramento River,NA,20807,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1962,Yuba River,NA,4134,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1963,American River,NA,9874,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1963,Antelope Creek,NA,395,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1963,Battle Creek,NA,634,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1963,Bear Creek,NA,314,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1963,Bear River,NA,1574,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1963,Big Chico Creek,NA,536,Habitat and Hatchery,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
