year,location,habitat_type,value,scenario,run,performance_metric
1981,Stony Creek,spawning,2664.8376442135286,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Sutter Bypass,flood,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Sutter Bypass,fry rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Sutter Bypass,juv rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Sutter Bypass,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Thomes Creek,flood,504.92596892870705,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Thomes Creek,fry rearing,16671.407016997844,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Thomes Creek,juv rearing,30734.52502464063,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Thomes Creek,spawning,3027.1172053316723,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Tuolumne River,flood,4329.000411759175,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Tuolumne River,fry rearing,31265.193651013848,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Tuolumne River,juv rearing,59612.88091816226,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Tuolumne River,spawning,7159.962013283419,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper Sacramento River,flood,66501.29359318802,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper Sacramento River,fry rearing,84593.6446963122,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper Sacramento River,juv rearing,226007.28775980146,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper Sacramento River,spawning,30434.778475909363,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper-mid Sacramento River,flood,423135.4529518129,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper-mid Sacramento River,fry rearing,11790.085528119012,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper-mid Sacramento River,juv rearing,71043.6750378208,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Upper-mid Sacramento River,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yolo Bypass,flood,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yolo Bypass,fry rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yolo Bypass,juv rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yolo Bypass,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yuba River,flood,3505.5793591730317,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yuba River,fry rearing,61718.04349394689,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yuba River,juv rearing,61122.678450028245,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1981,Yuba River,spawning,5291.990473724164,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,American River,flood,1405814.3143088957,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,American River,fry rearing,16471.676225599884,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,American River,juv rearing,23954.500719887736,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,American River,spawning,4443.132226465848,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Antelope Creek,flood,7084.581226927174,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Antelope Creek,fry rearing,4500.028465344145,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Antelope Creek,juv rearing,8018.88577889267,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Antelope Creek,spawning,1263.2650325255659,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Battle Creek,flood,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Battle Creek,fry rearing,2617.696229818895,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Battle Creek,juv rearing,6254.539807902986,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Battle Creek,spawning,879.3717491506595,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear Creek,flood,3647.650323576537,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear Creek,fry rearing,4335.523140925378,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear Creek,juv rearing,6768.599157195288,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear Creek,spawning,706.2627803553428,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear River,flood,29578.56650838472,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear River,fry rearing,4518.566410973826,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear River,juv rearing,5284.129127668837,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Bear River,spawning,1921.4262287386669,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Big Chico Creek,flood,21.85056,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Big Chico Creek,fry rearing,5938.1339018789295,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Big Chico Creek,juv rearing,10539.812356535862,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Big Chico Creek,spawning,1125.1896565966688,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Butte Creek,flood,35333.14880610256,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Butte Creek,fry rearing,3104.6591288759955,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Butte Creek,juv rearing,14383.718112904611,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Butte Creek,spawning,2889.63173169697,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Calaveras River,flood,10367.452597322104,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Calaveras River,fry rearing,6542.134775687396,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Calaveras River,juv rearing,18417.138370107517,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Calaveras River,spawning,771.7173650340976,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Clear Creek,flood,9674.291478887737,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Clear Creek,fry rearing,9749.882197462279,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Clear Creek,juv rearing,12195.051908362135,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Clear Creek,spawning,1143.2933934545456,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cosumnes River,flood,29187.608314565354,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cosumnes River,fry rearing,8318.554359414824,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cosumnes River,juv rearing,19220.692364634713,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cosumnes River,spawning,3059.3078115973817,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cottonwood Creek,flood,74448.1443194107,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cottonwood Creek,fry rearing,105568.7217781365,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cottonwood Creek,juv rearing,104722.05305660622,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cottonwood Creek,spawning,11505.653565932582,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cow Creek,flood,7584.842553804187,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cow Creek,fry rearing,37111.22135231,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cow Creek,juv rearing,43797.91631363633,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Cow Creek,spawning,3864.6122712700835,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Deer Creek,flood,17422.396673011364,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Deer Creek,fry rearing,1242.220431262468,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Deer Creek,juv rearing,1984.9113443955227,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Deer Creek,spawning,2831.4808286100447,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Elder Creek,flood,1558.4891388043766,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Elder Creek,fry rearing,2271.379895959237,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Elder Creek,juv rearing,3867.5335878637284,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Elder Creek,spawning,387.9470663569989,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Feather River,flood,180778.40315424965,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Feather River,fry rearing,45833.733226666656,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Feather River,juv rearing,83243.1778703566,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Feather River,spawning,10327.157848183226,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower Sacramento River,flood,608359.5155720507,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower Sacramento River,fry rearing,525.6965218902063,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower Sacramento River,juv rearing,2241.005362619031,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower Sacramento River,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower-mid Sacramento River,flood,440293.1419544537,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower-mid Sacramento River,fry rearing,4292.50118355055,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower-mid Sacramento River,juv rearing,27313.615264560656,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Lower-mid Sacramento River,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Merced River,flood,188539.13761693815,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Merced River,fry rearing,7954.234169619059,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Merced River,juv rearing,8034.768364599063,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Merced River,spawning,1922.0206791984708,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mill Creek,flood,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mill Creek,fry rearing,15748.048155058685,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mill Creek,juv rearing,23832.07684010582,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mill Creek,spawning,3340.943263308588,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mokelumne River,flood,130549.36762107469,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mokelumne River,fry rearing,27376.996940161946,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mokelumne River,juv rearing,38413.59906581971,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Mokelumne River,spawning,8112.651394909093,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Paynes Creek,flood,5537.509947404524,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Paynes Creek,fry rearing,6619.870604969392,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Paynes Creek,juv rearing,10334.912106586984,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Paynes Creek,spawning,1079.3980137587084,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,San Joaquin River,flood,4211920.25396909,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,San Joaquin River,fry rearing,7102.84490283936,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,San Joaquin River,juv rearing,8624.300639254965,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,San Joaquin River,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stanislaus River,flood,206032.1941224156,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stanislaus River,fry rearing,26312.804378296416,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stanislaus River,juv rearing,34551.03291248371,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stanislaus River,spawning,966.6968158067834,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stony Creek,flood,17008.22109294043,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stony Creek,fry rearing,13762.733774111965,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stony Creek,juv rearing,25453.11621050776,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Stony Creek,spawning,2594.6295216382387,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Sutter Bypass,flood,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Sutter Bypass,fry rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Sutter Bypass,juv rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Sutter Bypass,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Thomes Creek,flood,1442.2038312300717,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Thomes Creek,fry rearing,15466.560161668376,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Thomes Creek,juv rearing,26180.74863754609,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Thomes Creek,spawning,3096.200967721621,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Tuolumne River,flood,696864.2076903724,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Tuolumne River,fry rearing,29499.996365176088,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Tuolumne River,juv rearing,46233.48681467443,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Tuolumne River,spawning,1993.4906551618965,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper Sacramento River,flood,252324.35989898926,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper Sacramento River,fry rearing,21098.673663724858,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper Sacramento River,juv rearing,143924.58414625216,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper Sacramento River,spawning,30434.778475909363,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper-mid Sacramento River,flood,5289931.342895869,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper-mid Sacramento River,fry rearing,9354.6848065244,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper-mid Sacramento River,juv rearing,36112.02612825835,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Upper-mid Sacramento River,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yolo Bypass,flood,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yolo Bypass,fry rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yolo Bypass,juv rearing,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yolo Bypass,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yuba River,flood,102312.16375973156,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yuba River,fry rearing,92064.00408264442,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yuba River,juv rearing,102046.74799757518,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1982,Yuba River,spawning,5876.475471060258,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,American River,flood,1563464.5284358046,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,American River,fry rearing,16471.676225599884,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,American River,juv rearing,23350.407812172565,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,American River,spawning,4209.4439584922175,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Antelope Creek,flood,15607.101684691763,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Antelope Creek,fry rearing,4449.951652613123,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Antelope Creek,juv rearing,8488.882897736305,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Antelope Creek,spawning,1227.4798937183245,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Battle Creek,flood,314.81704584040745,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Battle Creek,fry rearing,2617.696229818895,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Battle Creek,juv rearing,6064.170660600859,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Battle Creek,spawning,879.3717491506595,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear Creek,flood,14918.165218452272,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear Creek,fry rearing,4131.95334071266,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear Creek,juv rearing,7270.141385663957,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear Creek,spawning,700.276172649492,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear River,flood,29090.309624735135,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear River,fry rearing,4518.566410973826,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear River,juv rearing,5239.569350555007,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Bear River,spawning,1895.7301729897767,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Big Chico Creek,flood,327.33234,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Big Chico Creek,fry rearing,5806.825195684202,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Big Chico Creek,juv rearing,10947.30979076703,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Big Chico Creek,spawning,1104.531920812816,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Butte Creek,flood,46624.20151544993,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Butte Creek,fry rearing,3105.2945929302437,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Butte Creek,juv rearing,12717.638098044437,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Butte Creek,spawning,2345.4592293261876,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Calaveras River,flood,13027.740969980698,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Calaveras River,fry rearing,8712.133721765547,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Calaveras River,juv rearing,17322.280927140157,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Calaveras River,spawning,782.1618814042155,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Clear Creek,flood,8599.048755705937,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Clear Creek,fry rearing,10095.502999531123,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Clear Creek,juv rearing,12195.051908362135,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Clear Creek,spawning,1143.2933934545456,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cosumnes River,flood,33585.27577058952,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cosumnes River,fry rearing,8318.554359414824,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cosumnes River,juv rearing,17057.25133945597,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cosumnes River,spawning,2963.614358757186,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cottonwood Creek,flood,222488.4964143407,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cottonwood Creek,fry rearing,116217.84001607206,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cottonwood Creek,juv rearing,116792.83213610246,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cottonwood Creek,spawning,11422.409481854265,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cow Creek,flood,67695.96220331079,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cow Creek,fry rearing,37111.22135231,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cow Creek,juv rearing,45150.64281589446,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Cow Creek,spawning,3858.0371667475624,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Deer Creek,flood,45041.158599318696,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Deer Creek,fry rearing,1106.3589383320948,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Deer Creek,juv rearing,2075.5920877728736,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Deer Creek,spawning,2795.8446488548652,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Elder Creek,flood,3337.251348378656,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Elder Creek,fry rearing,1986.6438424125708,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Elder Creek,juv rearing,3579.6581338402643,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Elder Creek,spawning,379.45956734065584,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Feather River,flood,262870.2370192884,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Feather River,fry rearing,45833.733226666656,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Feather River,juv rearing,83470.97475222082,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Feather River,spawning,11807.46352902486,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Lower Sacramento River,flood,645761.3237725318,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Lower Sacramento River,fry rearing,283.7125875616947,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Lower Sacramento River,juv rearing,1656.7886087652814,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Lower Sacramento River,spawning,0,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Lower-mid Sacramento River,flood,621071.7899114038,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
1983,Lower-mid Sacramento River,fry rearing,4959.699225414269,Kitchen Sink,fall,8.1 & 8.2 Annual Wetted Acre Days
